id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
1135664,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,699719b7-f6d9-4d6e-a33b-235634affe42,,SBV084824,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",24-Oct-12,,Ashmeadiella,,,,"J. Greff",,2011-04-15,,2011,4,15,105,,15-Apr-11,,,,,,,,,,,,,,Adult,Male,,"pan traps",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"39 km east of Douglas",,31.3713,-109.14842,,,,,,,,,,,,,,1315,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,46b3edcf-2b82-4d96-bd87-5fc208f08160,https://ecdysis.org/collections/individual/index.php?occid=1135664
1467497,UA,ASDM,,c71b9f99-bdee-4e14-9fee-2eeeea692dd7,,a6f2bed5-cc94-4cb9-b250-cb753f002b65,UAIC1153659,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,Brown,,2019-07-04,,2019,7,4,185,,4-Jul-19,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Arizona,Pima,,"Arizona-Sonora Desert Museum",,32.2432,-111.1681,,,,,,,,,866,,,,,866m,,,,"2025-03-13 12:24:27",http://creativecommons.org/licenses/by-nc/4.0/,,,a6f2bed5-cc94-4cb9-b250-cb753f002b65,https://ecdysis.org/collections/individual/index.php?occid=1467497
1588921,SDNHM,SDMC,,1f9cd5d3-c732-4ee9-b51e-477051bdad49,PreservedSpecimen,0b0c1d2c-20cc-4a6c-b1c9-8ea0df9fb0f4,SDNHM000604,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,"J.W. Brown | D.K. Faulkner",,1981-05-13,,1981,5,13,133,,5/13/1981,"male, SDSNH-ENT-1406",,,,,,,,,,,,,,,,,"Pinned - 1",,"North America",,,,Mexico,MX,"Baja California",,,"4 mi. S El Condor",,32.418267,-116.161641,,7959,,"emichels (2019-04-15 11:45:18)",,"georef batch tool 2019-04-15; GeoLocate","reviewed - high confidence",,,,,,,,,,,"2024-03-26 14:03:29",http://creativecommons.org/publicdomain/zero/1.0/,,,befff12f-a39a-4b25-a984-25e088a1b5ed,https://ecdysis.org/collections/individual/index.php?occid=1588921
1698714,SDNHM,SDMC,,1f9cd5d3-c732-4ee9-b51e-477051bdad49,PreservedSpecimen,c9d7f493-cc8e-49eb-b7e8-4889eaf759ff,SDNHM247631,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"M.A. Wall",2008,,,,,,"M.A. Wall",SDSNH-ENT-6135,2007-05-18,,2007,5,18,138,138,18-May-2007,,,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,California,"San Diego",,"Yaqui Well Campground, 0.3 kilometers north of 78",,33.14126,-116.387976,,,"33.141260 -116.387976",,,,,,,,,,,,,,phorsley,"2024-03-26 14:03:29",http://creativecommons.org/publicdomain/zero/1.0/,,,9bca2adb-77da-4532-8ca2-8abea263bc71,https://ecdysis.org/collections/individual/index.php?occid=1698714
1698715,SDNHM,SDMC,,1f9cd5d3-c732-4ee9-b51e-477051bdad49,PreservedSpecimen,885b75d0-903b-4aad-b47c-19f1c8dc3720,SDNHM247632,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T. Griswold",,,,,,,"K. Hung",ABD.382,2012-04-21,,2012,4,21,112,,4/21/2012,"Multiple SciNames? CM",,,,,,,,,,,,,Adult,Male,,Net,Pinned,,"North America",,,,"United States",US,California,"San Diego",,Anza-Borrego,,33.20913,-116.36478,,,"N33.20913 W116.36478",,,,,,,,,,,,,,phorsley,"2024-03-26 14:03:29",http://creativecommons.org/publicdomain/zero/1.0/,,,ee68a210-057b-4298-b8d7-e803fe6fcbed,https://ecdysis.org/collections/individual/index.php?occid=1698715
1711436,UA,UAIC,,d6e5984e-21f9-42af-8346-229b107a8631,PreservedSpecimen,7b76fb78-a940-40a4-9779-fbf201a45f78,UAIC1155518,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,"RE Fye",,1971-09-04,,1971,9,4,247,,4-Sep-71,,"nest cell",,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Arizona,Pima,,"Robles Junction",,32.0762,-111.3117,,,,,,,,,775,,,,,775m,,,,"2025-03-13 12:24:43",http://creativecommons.org/publicdomain/zero/1.0/,,,7b76fb78-a940-40a4-9779-fbf201a45f78,https://ecdysis.org/collections/individual/index.php?occid=1711436
1711437,UA,UAIC,,d6e5984e-21f9-42af-8346-229b107a8631,PreservedSpecimen,35c13edb-d25d-46dc-af97-24f0cf15d768,UAIC1155519,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,,,1932-05-29,,1932,5,29,150,,29-May-32,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Arizona,Pima,,"Santa Rita Mountains",,31.733,-110.8822,,,,,,,,,1425,,,,,1425m,,,,"2025-03-13 12:24:43",http://creativecommons.org/publicdomain/zero/1.0/,,,35c13edb-d25d-46dc-af97-24f0cf15d768,https://ecdysis.org/collections/individual/index.php?occid=1711437
1711438,UA,UAIC,,d6e5984e-21f9-42af-8346-229b107a8631,PreservedSpecimen,dca2ac88-cba3-4bee-921a-e731c2bd7497,UAIC1155520,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,,,1932-05-29,,1932,5,29,150,,29-May-32,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Arizona,Pima,,"Santa Rita Mountains",,31.733,-110.8822,,,,,,,,,1425,,,,,1425m,,,,"2025-03-13 12:24:43",http://creativecommons.org/publicdomain/zero/1.0/,,,dca2ac88-cba3-4bee-921a-e731c2bd7497,https://ecdysis.org/collections/individual/index.php?occid=1711438
2923970,UM,WRME,,5e7df386-c816-4437-888e-e97d8d211ed7,PreservedSpecimen,22b4532e-f45c-47e9-8dac-b4b5f7e6b379,JBWM0369936,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Jason Gibbs",2024,,,,,,"Jason Gibbs",,2007-08-21/2007-08-21,,2007,8,21,233,233,2007-08-21,,,,,,,,,,,,,,,female,,,,,"North America",,,,"United States",US,Arizona,Cochise,,"Willcox (4 mi E)",,32.253,-109.763,WGS84,,,,,,,,,,,,,,WRME,,"L.A. Irwin","2026-01-22 16:05:02",https://creativecommons.org/licenses/by/4.0/,,,22b4532e-f45c-47e9-8dac-b4b5f7e6b379,https://ecdysis.org/collections/individual/index.php?occid=2923970
3101383,UM,WRME,,5e7df386-c816-4437-888e-e97d8d211ed7,PreservedSpecimen,c1b0cac7-d9fd-4da8-abe7-3e971fb422aa,WRME0500791,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Jason Gibbs",2024,,,,,,"Jason Gibbs",,2019-08-22/2019-08-22,,2019,8,22,234,234,2019-08-22,,,,,,,,,,,Verbesina,,,,female,,net,,,"North America",,,,"United States",US,"New Mexico",Hidalgo,,"15 mi S Animas",,31.739,-108.821,WGS84,,,,,,,,,,,,,,,,"J. Gibbs","2025-10-07 14:21:08",https://creativecommons.org/licenses/by/4.0/,,,c1b0cac7-d9fd-4da8-abe7-3e971fb422aa,https://ecdysis.org/collections/individual/index.php?occid=3101383
3325269,UA,UAIC,,d6e5984e-21f9-42af-8346-229b107a8631,PreservedSpecimen,00433eef-ead9-41c5-b24c-6aaf344dcfe4,UAIC1153659,"BOLD Accession #: UAIC1934-23",,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Buzz L. Hoffmann",,,,,,,"Kim Franklin",TUBA14682,2019-07-04,,2019,7,4,185,,04-Jul-2019,"Gabby Vanover and Brieonne Schramek",,,,,,,,,"UAIC1934-23, BOLD Systems, https://www.boldsystems.org/index.php/Public_RecordView?processid=UAIC1934-23",,,,Adult,,,,,,"North America",,,,"United States",US,Arizona,Pima,,Tucson,,32.243,-111.168,,13000,,,,,,,863,,,,,,,,,"2025-03-13 12:26:43",http://creativecommons.org/publicdomain/zero/1.0/,,,00433eef-ead9-41c5-b24c-6aaf344dcfe4,https://ecdysis.org/collections/individual/index.php?occid=3325269
4113742,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,8ec3133b-4172-417b-9bad-1236db395cdf,CSU_ENT1224642,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,unknown,,1934-06-30,,1934,6,30,181,,1934-6-30,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,,,"Valmont, White Rocks",,40.0167,-105.2,WGS84,301,,"Jan Kilgore",,GeoLocate,,,,,,,,,,,jankilgore,"2024-02-29 14:15:26",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",ab51b300-a1f1-43fb-b39c-01d65ec5edb3,https://ecdysis.org/collections/individual/index.php?occid=4113742
4113744,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,c1ca75e9-8d84-4690-a4f6-f95292ef2d3f,CSU_ENT1224643,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,"C.P. Slater",,1996-05-25,,1996,5,25,146,,1996-5-25,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Mesa,,"Dolores River at utility lines",,38.749361,-109.058822,WGS84,210,,"Jan Kilgore",,GeoLocate,,,1402,,,,,4600',,,jankilgore,"2024-02-29 14:17:21",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",f6b9a99c-5d23-4852-ab02-0667a3bfae6b,https://ecdysis.org/collections/individual/index.php?occid=4113744
4113745,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,69089f16-ee09-4be0-b7ed-b2eb0c8edc3e,CSU_ENT1224644,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,"P.M. Pineda",,1999-08-09,,1999,8,9,221,,1999-8-9,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Saguache,,"Findley Gulch near Saguache",,38.09583,-106.17528,WGS84,1506,,"B. Heinold",,GeoLocate,,,2316,,,,,7600',,,jankilgore,"2024-02-29 14:18:15",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",a5f8c8f8-743b-4a85-b365-cc9c560b9967,https://ecdysis.org/collections/individual/index.php?occid=4113745
4113747,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,069b2ee2-11af-473a-8f96-eb60c910f4d4,CSU_ENT1224645,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,"C.D. Michener",,1937-06-09,,1937,6,9,160,,1937-6-9,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,California,Inyo,,"Lone Pine",,,,,,,,,,,,8000,8000,,,,,,,jankilgore,"2024-02-29 14:20:03",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",d24024ce-9552-4941-a41d-0684a0e7ad5b,https://ecdysis.org/collections/individual/index.php?occid=4113747
4204321,NMSU,NMSU,,0666aeff-6b11-4a49-9f04-a042d476ac79,PreservedSpecimen,5389dd9a-d429-48c9-9f98-d44d207fa6f3,NMSUACP0073121,"27552 AM",,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"K. R. Wetherill",,,,,,,"D. Richman",,1993-04-26,,1993,4,26,116,,"IV 26 1993",,"Prickly poppy",,,,,,,,,,,,,Female,,,,,"North America",,,,"United States",US,Arizona,Cochise,,"Portal, Chiricahua Mts,",,,,,,,,,,,,,,,,,,,,wavyjennah,"2021-04-09 07:38:30",http://creativecommons.org/publicdomain/zero/1.0/,NMSU,,60743866-d5ba-4046-80c1-6f48b04304ab,https://ecdysis.org/collections/individual/index.php?occid=4204321
4239877,NMSU,NMSU,,0666aeff-6b11-4a49-9f04-a042d476ac79,PreservedSpecimen,a943c6c3-2634-4394-ab08-6abdf691dc21,27552,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"K.R. Wetherill",26-Apr-93,,,,,,"D. Richman",,1993-04-26,,1993,4,26,116,,4/26/1993,Adult,"Prickley poppy",,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Arizona,Cochise,,"Chiricahua Mts.",,31.92972,-109.38167,,301,,"catchapman (2015-05-20 15:31:25)",,"georef batch tool 2015-05-20; GeoLocate","reviewed - high confidence",,,,,,,,,,,"2010-04-07 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,NMSU,,965ceb48-777d-4dbd-adc6-8da57d8811b0,https://ecdysis.org/collections/individual/index.php?occid=4239877
4554505,BYU,BYUC,,4c2f1b43-7cae-43c0-a388-f4e3c068e299,PreservedSpecimen,18303260-3ea8-42a7-89a0-e90f96806d6c,BYUC321944,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"K.T. Huntzinger",,,,,,,"C.R. Nelson",,2002-05-08,,2002,5,8,128,128,2002-5-8,,,,,,,,,,,,,,,M,,,,,"North America",,,,"United States",US,Utah,Garfield,,"Grand Staircase-Escalante Natl. Mon. Calf Creek Trail",,,,,,,,,,,,,,,,,,,,elijahjharker,"2024-05-28 11:03:46",https://creativecommons.org/licenses/by-nc/4.0/,"Monte L. Bean Life Science Museum","Not-for-profit use only.",803df75a-af65-4766-b9c1-9da97bfecb41,https://ecdysis.org/collections/individual/index.php?occid=4554505
4554506,BYU,BYUC,,4c2f1b43-7cae-43c0-a388-f4e3c068e299,PreservedSpecimen,6dea75cf-c06a-4f66-8e9a-027ace94cf18,BYUC322801,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"K.T. Huntzinger",,,,,,,"C.R. Nelson",,2002-05-08,,2002,5,8,128,,2002-5-8,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Utah,Garfield,,"Grand Staircase-Escalante Natl. Mon. Calf Creek Trail",,,,,,,,,,,,,,,,,,,,elijahjharker,"2024-05-28 11:04:10",https://creativecommons.org/licenses/by-nc/4.0/,"Monte L. Bean Life Science Museum","Not-for-profit use only.",dcd7f3f9-5767-450c-8f68-7e2c375f2202,https://ecdysis.org/collections/individual/index.php?occid=4554506
4554507,BYU,BYUC,,4c2f1b43-7cae-43c0-a388-f4e3c068e299,PreservedSpecimen,bdb4b7a1-c146-4c29-96f1-2970e430e860,BYUC320941,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"K.T. Huntzinger",,,,,,,"C.R. Nelson",,2002-05-08,,2002,5,8,128,,2002-5-8,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Utah,Garfield,,"Grand Staircase-Escalante Natl. Mon. Calf Creek Trail",,,,,,,,,,,,,,,,,,,,elijahjharker,"2024-05-28 11:05:06",https://creativecommons.org/licenses/by-nc/4.0/,"Monte L. Bean Life Science Museum","Not-for-profit use only.",a0dd1a53-fe15-4ce5-8b49-963ec0a47ba5,https://ecdysis.org/collections/individual/index.php?occid=4554507
4554508,BYU,BYUC,,4c2f1b43-7cae-43c0-a388-f4e3c068e299,PreservedSpecimen,9145db57-09d0-41c9-8d75-eaf06aafcb5e,BYUC322207,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"K.T. Huntzinger",,,,,,,"C.R. Nelson",,2002-05-08,,2002,5,8,128,,2002-5-8,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Utah,Garfield,,"Grand Staircase-Escalante Natl. Mon. Calf Creek Trail",,,,,,,,,,,,,,,,,,,,elijahjharker,"2024-05-28 11:05:55",https://creativecommons.org/licenses/by-nc/4.0/,"Monte L. Bean Life Science Museum","Not-for-profit use only.",e1347a09-5607-46ad-ac07-47b40e0ed31a,https://ecdysis.org/collections/individual/index.php?occid=4554508
4554512,BYU,BYUC,,4c2f1b43-7cae-43c0-a388-f4e3c068e299,PreservedSpecimen,8794d3f8-3e01-4d52-b807-b56d48f60d38,BYUC217744,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T. Griswold",,,,,,,"Zlatko Janeba",,2004-05-09,,2004,5,9,130,130,2004-5-9,,,,,,,,,,,,,,,M,,,,,"North America",,,,"United States",US,Arizona,Coconino,,"House Rock Valley, 5 mi. N. Hwy. Alt. 89",,,,,,,,,,,,1400,,,,,,,,elijahjharker,"2024-05-28 11:12:17",https://creativecommons.org/licenses/by-nc/4.0/,"Monte L. Bean Life Science Museum","Not-for-profit use only.",3456dc46-134c-466d-8489-5b64d52c3761,https://ecdysis.org/collections/individual/index.php?occid=4554512
4554513,BYU,BYUC,,4c2f1b43-7cae-43c0-a388-f4e3c068e299,PreservedSpecimen,718dc959-58af-4c64-bc2d-a00c424bf0a8,BYUC217756,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"K.T. Huntzinger",,,,,,,"K.T. Huntzinger; B.D. Jessop, W.N. Mendel, C.R. Nelson, Texas folks",,2000-06-02,,2000,6,2,154,,2000-6-2,,,,,,,,,,,"Opuntia polyacantha",,,,,,,,,"North America",,,,"United States",US,Utah,Garfield,,"CAlf Creek Cmpgd lower falls trail off Hwy12",,37.793611,-111.415,,,"37° 47' 37"" N 111° 24' 54"" W",,,,,,,,,,,,,,elijahjharker,"2024-05-28 11:16:35",https://creativecommons.org/licenses/by-nc/4.0/,"Monte L. Bean Life Science Museum","Not-for-profit use only.",5b8645c6-a0ed-4e63-9475-c7fe1cac9bba,https://ecdysis.org/collections/individual/index.php?occid=4554513
4554516,BYU,BYUC,,4c2f1b43-7cae-43c0-a388-f4e3c068e299,PreservedSpecimen,71941388-56cb-497c-b9fa-5d3c13ccc9ff,BYUC322663,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"K.T. Huntzinger",,,,,,,"E.C. Green; W.N. Mendel",,2000-06-20,,2000,6,20,172,,2000-6-20,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Utah,Garfield,,"Right Hand Collet Canyon, spring jct. Smoky Mtn. Rd.",,37.542778,-111.640278,,,"37° 32' 34"" N 111° 38' 25"" W",,,,,,1874,,,,,"6148 ft",,,elijahjharker,"2024-05-28 11:26:05",https://creativecommons.org/licenses/by-nc/4.0/,"Monte L. Bean Life Science Museum","Not-for-profit use only.",d1e89b39-bde5-40d1-8c07-f8d60bf27733,https://ecdysis.org/collections/individual/index.php?occid=4554516
4554517,BYU,BYUC,,4c2f1b43-7cae-43c0-a388-f4e3c068e299,PreservedSpecimen,f5d18d33-4c12-4d34-b94a-af9ef957387d,BYUC217601,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"K.T. Huntzinger",,,,,,,"E.C. Green; W.N. Mendel, M. Moody",,2000-06-28,,2000,6,28,180,,2000-6-28,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Utah,Garfield,,"Calf Creek Cmpgd. lower falls trail off Hwy 12",,37.793611,-111.415,,,"37° 47' 37"" N 111° 24' 54"" W",,,,,,,,,,,,,,elijahjharker,"2024-05-28 11:28:26",https://creativecommons.org/licenses/by-nc/4.0/,"Monte L. Bean Life Science Museum","Not-for-profit use only.",b2b504a5-4fe0-4ab8-a336-f2ec0478c558,https://ecdysis.org/collections/individual/index.php?occid=4554517
4554518,BYU,BYUC,,4c2f1b43-7cae-43c0-a388-f4e3c068e299,PreservedSpecimen,f37a5344-016d-4bd0-9540-0b26acb0e9e0,BYUC217707,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"K.T. Huntzinger",,,,,,,"H.A. Barber; K.T. Huntzinger, W.N. Mendel, C.R. Nelson",,2000-05-02,,2000,5,2,123,,2000-5-2,,,,,,,,,,,"Sclerocactus whipplei",,,,,,,,,"North America",,,,"United States",US,Utah,Garfield,,"Wolverine Creek Wash off Burr trail",,37.78,-111.239167,,,"37° 46' 48"" N 111° 14' 21"" W",,,,,,1565,,,,,"5135 ft",,,elijahjharker,"2024-05-28 11:31:45",https://creativecommons.org/licenses/by-nc/4.0/,"Monte L. Bean Life Science Museum","Not-for-profit use only.",281e4907-63e8-4bf6-907b-298932ab17f9,https://ecdysis.org/collections/individual/index.php?occid=4554518
4554519,BYU,BYUC,,4c2f1b43-7cae-43c0-a388-f4e3c068e299,PreservedSpecimen,5384af4b-598a-4c35-8334-237ed2743e99,BYUC322234,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"K.T. Huntzinger",,,,,,,"E.C. Green; K.T. Huntzinger, W.N. Mendel",,2000-06-16,,2000,6,16,168,,2000-6-16,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Utah,Garfield,,"Calf Creek Cmpgd. lower falls trail off Hwy. 12",,,,,,,,,,,,,,,,,,,,elijahjharker,"2024-05-28 11:33:35",https://creativecommons.org/licenses/by-nc/4.0/,"Monte L. Bean Life Science Museum","Not-for-profit use only.",d7d09663-ad2b-46e8-8ed9-396a251713dd,https://ecdysis.org/collections/individual/index.php?occid=4554519
4554520,BYU,BYUC,,4c2f1b43-7cae-43c0-a388-f4e3c068e299,PreservedSpecimen,a02b2cf9-cc03-4b69-8875-7085d4677012,BYUC320823,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"K.T. Huntzinger",,,,,,,"Vasco M. Tanner",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Utah,,,Escalante,,,,,,,,,,,,,,,,,,,,elijahjharker,"2024-05-28 11:34:42",https://creativecommons.org/licenses/by-nc/4.0/,"Monte L. Bean Life Science Museum","Not-for-profit use only.",fbf17848-0e33-4d7f-ab1e-42acbb19e134,https://ecdysis.org/collections/individual/index.php?occid=4554520
4554521,BYU,BYUC,,4c2f1b43-7cae-43c0-a388-f4e3c068e299,PreservedSpecimen,74b9abfe-e954-4971-88e0-9c75da7614dc,BYUC323030,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"K.T. Huntzinger",,,,,,,"Vasco M. Tanner",,1928,,1928,0,0,,,"Jn. 1928",,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Utah,,,"Copper Mts. Tacoma Range",,,,,,,,,,,,,,,,,,,,elijahjharker,"2024-05-28 11:36:12",https://creativecommons.org/licenses/by-nc/4.0/,"Monte L. Bean Life Science Museum","Not-for-profit use only.",2bf19ce2-9ab0-4147-82cd-c48e8e0602d6,https://ecdysis.org/collections/individual/index.php?occid=4554521
